0	73161	73125	73088	73050	73011	72971	72930	72888	72845	72801	72756	72710	72663	72615	72566	72516	72465	72413	72360	72306	72251	72195	72138	72080	72021	71961	71900	71838	71775	71711	71646	71580	71513	71445	71376	71306	71235	71163	71090	71016	70941	70865	70788	70710	70631	70551	70470	70388	70305	70221	70136	70050	69963	69875	69786	69696	69605	69513	69420	69326	69231	69135	69038	68940	68841	68741	68640	68538	68435	68331	68226	68120	68013	67905	67796	67686	67575	67463	67350	67236	67121	67005	66888	66770	66651	66531	66410	66288	66165	66041	65916	65790	65663	65535	65406	65276	65145	65013	64881	64749	64617	64485	64353	64221	64089	63957	63825	63693	63561	63429	63297	63165	63033	62901	62769	62637	62505	62373	62241	62109	61977	61845	61713	61581	61449	61317	61185	61053	60921	60789	60657	0
0	73126	73089	73051	73012	72972	72931	72889	72846	72802	72757	72711	72664	72616	72567	72517	72466	72414	72361	72307	72252	72196	72139	72081	72022	71962	71901	71839	71776	71712	71647	71581	71514	71446	71377	71307	71236	71164	71091	71017	70942	70866	70789	70711	70632	70552	70471	70389	70306	70222	70137	70051	69964	69876	69787	69697	69606	69514	69421	69327	69232	69136	69039	68941	68842	68742	68641	68539	68436	68332	68227	68121	68014	67906	67797	67687	67576	67464	67351	67237	67122	67006	66889	66771	66652	66532	66411	66289	66166	66042	65917	65791	65664	65536	65407	65277	65146	65014	64882	64750	64618	64486	64354	64222	64090	63958	63826	63694	63562	63430	63298	63166	63034	62902	62770	62638	62506	62374	62242	62110	61978	61846	61714	61582	61450	61318	61186	61054	60922	60790	60658	60526	0
0	73090	73052	73013	72973	72932	72890	72847	72803	72758	72712	72665	72617	72568	72518	72467	72415	72362	72308	72253	72197	72140	72082	72023	71963	71902	71840	71777	71713	71648	71582	71515	71447	71378	71308	71237	71165	71092	71018	70943	70867	70790	70712	70633	70553	70472	70390	70307	70223	70138	70052	69965	69877	69788	69698	69607	69515	69422	69328	69233	69137	69040	68942	68843	68743	68642	68540	68437	68333	68228	68122	68015	67907	67798	67688	67577	67465	67352	67238	67123	67007	66890	66772	66653	66533	66412	66290	66167	66043	65918	65792	65665	65537	65408	65278	65147	65015	64883	64751	64619	64487	64355	64223	64091	63959	63827	63695	63563	63431	63299	63167	63035	62903	62771	62639	62507	62375	62243	62111	61979	61847	61715	61583	61451	61319	61187	61055	60923	60791	60659	60527	60395	0
0	73053	73014	72974	72933	72891	72848	72804	72759	72713	72666	72618	72569	72519	72468	72416	72363	72309	72254	72198	72141	72083	72024	71964	71903	71841	71778	71714	71649	71583	71516	71448	71379	71309	71238	71166	71093	71019	70944	70868	70791	70713	70634	70554	70473	70391	70308	70224	70139	70053	69966	69878	69789	69699	69608	69516	69423	69329	69234	69138	69041	68943	68844	68744	68643	68541	68438	68334	68229	68123	68016	67908	67799	67689	67578	67466	67353	67239	67124	67008	66891	66773	66654	66534	66413	66291	66168	66044	65919	65793	65666	65538	65409	65279	65148	65016	64884	64752	64620	64488	64356	64224	64092	63960	63828	63696	63564	63432	63300	63168	63036	62904	62772	62640	62508	62376	62244	62112	61980	61848	61716	61584	61452	61320	61188	61056	60924	60792	60660	60528	60396	60264	0
0	73015	72975	72934	72892	72849	72805	72760	72714	72667	72619	72570	72520	72469	72417	72364	72310	72255	72199	72142	72084	72025	71965	71904	71842	71779	71715	71650	71584	71517	71449	71380	71310	71239	71167	71094	71020	70945	70869	70792	70714	70635	70555	70474	70392	70309	70225	70140	70054	69967	69879	69790	69700	69609	69517	69424	69330	69235	69139	69042	68944	68845	68745	68644	68542	68439	68335	68230	68124	68017	67909	67800	67690	67579	67467	67354	67240	67125	67009	66892	66774	66655	66535	66414	66292	66169	66045	65920	65794	65667	65539	65410	65280	65149	65017	64885	64753	64621	64489	64357	64225	64093	63961	63829	63697	63565	63433	63301	63169	63037	62905	62773	62641	62509	62377	62245	62113	61981	61849	61717	61585	61453	61321	61189	61057	60925	60793	60661	60529	60397	60265	60133	0
0	72976	72935	72893	72850	72806	72761	72715	72668	72620	72571	72521	72470	72418	72365	72311	72256	72200	72143	72085	72026	71966	71905	71843	71780	71716	71651	71585	71518	71450	71381	71311	71240	71168	71095	71021	70946	70870	70793	70715	70636	70556	70475	70393	70310	70226	70141	70055	69968	69880	69791	69701	69610	69518	69425	69331	69236	69140	69043	68945	68846	68746	68645	68543	68440	68336	68231	68125	68018	67910	67801	67691	67580	67468	67355	67241	67126	67010	66893	66775	66656	66536	66415	66293	66170	66046	65921	65795	65668	65540	65411	65281	65150	65018	64886	64754	64622	64490	64358	64226	64094	63962	63830	63698	63566	63434	63302	63170	63038	62906	62774	62642	62510	62378	62246	62114	61982	61850	61718	61586	61454	61322	61190	61058	60926	60794	60662	60530	60398	60266	60134	60002	0
0	72936	72894	72851	72807	72762	72716	72669	72621	72572	72522	72471	72419	72366	72312	72257	72201	72144	72086	72027	71967	71906	71844	71781	71717	71652	71586	71519	71451	71382	71312	71241	71169	71096	71022	70947	70871	70794	70716	70637	70557	70476	70394	70311	70227	70142	70056	69969	69881	69792	69702	69611	69519	69426	69332	69237	69141	69044	68946	68847	68747	68646	68544	68441	68337	68232	68126	68019	67911	67802	67692	67581	67469	67356	67242	67127	67011	66894	66776	66657	66537	66416	66294	66171	66047	65922	65796	65669	65541	65412	65282	65151	65019	64887	64755	64623	64491	64359	64227	64095	63963	63831	63699	63567	63435	63303	63171	63039	62907	62775	62643	62511	62379	62247	62115	61983	61851	61719	61587	61455	61323	61191	61059	60927	60795	60663	60531	60399	60267	60135	60003	59871	0
0	72895	72852	72808	72763	72717	72670	72622	72573	72523	72472	72420	72367	72313	72258	72202	72145	72087	72028	71968	71907	71845	71782	71718	71653	71587	71520	71452	71383	71313	71242	71170	71097	71023	70948	70872	70795	70717	70638	70558	70477	70395	70312	70228	70143	70057	69970	69882	69793	69703	69612	69520	69427	69333	69238	69142	69045	68947	68848	68748	68647	68545	68442	68338	68233	68127	68020	67912	67803	67693	67582	67470	67357	67243	67128	67012	66895	66777	66658	66538	66417	66295	66172	66048	65923	65797	65670	65542	65413	65283	65152	65020	64888	64756	64624	64492	64360	64228	64096	63964	63832	63700	63568	63436	63304	63172	63040	62908	62776	62644	62512	62380	62248	62116	61984	61852	61720	61588	61456	61324	61192	61060	60928	60796	60664	60532	60400	60268	60136	60004	59872	59740	0
0	72853	72809	72764	72718	72671	72623	72574	72524	72473	72421	72368	72314	72259	72203	72146	72088	72029	71969	71908	71846	71783	71719	71654	71588	71521	71453	71384	71314	71243	71171	71098	71024	70949	70873	70796	70718	70639	70559	70478	70396	70313	70229	70144	70058	69971	69883	69794	69704	69613	69521	69428	69334	69239	69143	69046	68948	68849	68749	68648	68546	68443	68339	68234	68128	68021	67913	67804	67694	67583	67471	67358	67244	67129	67013	66896	66778	66659	66539	66418	66296	66173	66049	65924	65798	65671	65543	65414	65284	65153	65021	64889	64757	64625	64493	64361	64229	64097	63965	63833	63701	63569	63437	63305	63173	63041	62909	62777	62645	62513	62381	62249	62117	61985	61853	61721	61589	61457	61325	61193	61061	60929	60797	60665	60533	60401	60269	60137	60005	59873	59741	59609	0
0	72810	72765	72719	72672	72624	72575	72525	72474	72422	72369	72315	72260	72204	72147	72089	72030	71970	71909	71847	71784	71720	71655	71589	71522	71454	71385	71315	71244	71172	71099	71025	70950	70874	70797	70719	70640	70560	70479	70397	70314	70230	70145	70059	69972	69884	69795	69705	69614	69522	69429	69335	69240	69144	69047	68949	68850	68750	68649	68547	68444	68340	68235	68129	68022	67914	67805	67695	67584	67472	67359	67245	67130	67014	66897	66779	66660	66540	66419	66297	66174	66050	65925	65799	65672	65544	65415	65285	65154	65022	64890	64758	64626	64494	64362	64230	64098	63966	63834	63702	63570	63438	63306	63174	63042	62910	62778	62646	62514	62382	62250	62118	61986	61854	61722	61590	61458	61326	61194	61062	60930	60798	60666	60534	60402	60270	60138	60006	59874	59742	59610	59478	0
0	72766	72720	72673	72625	72576	72526	72475	72423	72370	72316	72261	72205	72148	72090	72031	71971	71910	71848	71785	71721	71656	71590	71523	71455	71386	71316	71245	71173	71100	71026	70951	70875	70798	70720	70641	70561	70480	70398	70315	70231	70146	70060	69973	69885	69796	69706	69615	69523	69430	69336	69241	69145	69048	68950	68851	68751	68650	68548	68445	68341	68236	68130	68023	67915	67806	67696	67585	67473	67360	67246	67131	67015	66898	66780	66661	66541	66420	66298	66175	66051	65926	65800	65673	65545	65416	65286	65155	65023	64891	64759	64627	64495	64363	64231	64099	63967	63835	63703	63571	63439	63307	63175	63043	62911	62779	62647	62515	62383	62251	62119	61987	61855	61723	61591	61459	61327	61195	61063	60931	60799	60667	60535	60403	60271	60139	60007	59875	59743	59611	59479	59347	0
0	72721	72674	72626	72577	72527	72476	72424	72371	72317	72262	72206	72149	72091	72032	71972	71911	71849	71786	71722	71657	71591	71524	71456	71387	71317	71246	71174	71101	71027	70952	70876	70799	70721	70642	70562	70481	70399	70316	70232	70147	70061	69974	69886	69797	69707	69616	69524	69431	69337	69242	69146	69049	68951	68852	68752	68651	68549	68446	68342	68237	68131	68024	67916	67807	67697	67586	67474	67361	67247	67132	67016	66899	66781	66662	66542	66421	66299	66176	66052	65927	65801	65674	65546	65417	65287	65156	65024	64892	64760	64628	64496	64364	64232	64100	63968	63836	63704	63572	63440	63308	63176	63044	62912	62780	62648	62516	62384	62252	62120	61988	61856	61724	61592	61460	61328	61196	61064	60932	60800	60668	60536	60404	60272	60140	60008	59876	59744	59612	59480	59348	59216	0
0	72675	72627	72578	72528	72477	72425	72372	72318	72263	72207	72150	72092	72033	71973	71912	71850	71787	71723	71658	71592	71525	71457	71388	71318	71247	71175	71102	71028	70953	70877	70800	70722	70643	70563	70482	70400	70317	70233	70148	70062	69975	69887	69798	69708	69617	69525	69432	69338	69243	69147	69050	68952	68853	68753	68652	68550	68447	68343	68238	68132	68025	67917	67808	67698	67587	67475	67362	67248	67133	67017	66900	66782	66663	66543	66422	66300	66177	66053	65928	65802	65675	65547	65418	65288	65157	65025	64893	64761	64629	64497	64365	64233	64101	63969	63837	63705	63573	63441	63309	63177	63045	62913	62781	62649	62517	62385	62253	62121	61989	61857	61725	61593	61461	61329	61197	61065	60933	60801	60669	60537	60405	60273	60141	60009	59877	59745	59613	59481	59349	59217	59085	0
0	72628	72579	72529	72478	72426	72373	72319	72264	72208	72151	72093	72034	71974	71913	71851	71788	71724	71659	71593	71526	71458	71389	71319	71248	71176	71103	71029	70954	70878	70801	70723	70644	70564	70483	70401	70318	70234	70149	70063	69976	69888	69799	69709	69618	69526	69433	69339	69244	69148	69051	68953	68854	68754	68653	68551	68448	68344	68239	68133	68026	67918	67809	67699	67588	67476	67363	67249	67134	67018	66901	66783	66664	66544	66423	66301	66178	66054	65929	65803	65676	65548	65419	65289	65158	65026	64894	64762	64630	64498	64366	64234	64102	63970	63838	63706	63574	63442	63310	63178	63046	62914	62782	62650	62518	62386	62254	62122	61990	61858	61726	61594	61462	61330	61198	61066	60934	60802	60670	60538	60406	60274	60142	60010	59878	59746	59614	59482	59350	59218	59086	58954	0
0	72580	72530	72479	72427	72374	72320	72265	72209	72152	72094	72035	71975	71914	71852	71789	71725	71660	71594	71527	71459	71390	71320	71249	71177	71104	71030	70955	70879	70802	70724	70645	70565	70484	70402	70319	70235	70150	70064	69977	69889	69800	69710	69619	69527	69434	69340	69245	69149	69052	68954	68855	68755	68654	68552	68449	68345	68240	68134	68027	67919	67810	67700	67589	67477	67364	67250	67135	67019	66902	66784	66665	66545	66424	66302	66179	66055	65930	65804	65677	65549	65420	65290	65159	65027	64895	64763	64631	64499	64367	64235	64103	63971	63839	63707	63575	63443	63311	63179	63047	62915	62783	62651	62519	62387	62255	62123	61991	61859	61727	61595	61463	61331	61199	61067	60935	60803	60671	60539	60407	60275	60143	60011	59879	59747	59615	59483	59351	59219	59087	58955	58823	0
0	72531	72480	72428	72375	72321	72266	72210	72153	72095	72036	71976	71915	71853	71790	71726	71661	71595	71528	71460	71391	71321	71250	71178	71105	71031	70956	70880	70803	70725	70646	70566	70485	70403	70320	70236	70151	70065	69978	69890	69801	69711	69620	69528	69435	69341	69246	69150	69053	68955	68856	68756	68655	68553	68450	68346	68241	68135	68028	67920	67811	67701	67590	67478	67365	67251	67136	67020	66903	66785	66666	66546	66425	66303	66180	66056	65931	65805	65678	65550	65421	65291	65160	65028	64896	64764	64632	64500	64368	64236	64104	63972	63840	63708	63576	63444	63312	63180	63048	62916	62784	62652	62520	62388	62256	62124	61992	61860	61728	61596	61464	61332	61200	61068	60936	60804	60672	60540	60408	60276	60144	60012	59880	59748	59616	59484	59352	59220	59088	58956	58824	58692	0
0	72481	72429	72376	72322	72267	72211	72154	72096	72037	71977	71916	71854	71791	71727	71662	71596	71529	71461	71392	71322	71251	71179	71106	71032	70957	70881	70804	70726	70647	70567	70486	70404	70321	70237	70152	70066	69979	69891	69802	69712	69621	69529	69436	69342	69247	69151	69054	68956	68857	68757	68656	68554	68451	68347	68242	68136	68029	67921	67812	67702	67591	67479	67366	67252	67137	67021	66904	66786	66667	66547	66426	66304	66181	66057	65932	65806	65679	65551	65422	65292	65161	65029	64897	64765	64633	64501	64369	64237	64105	63973	63841	63709	63577	63445	63313	63181	63049	62917	62785	62653	62521	62389	62257	62125	61993	61861	61729	61597	61465	61333	61201	61069	60937	60805	60673	60541	60409	60277	60145	60013	59881	59749	59617	59485	59353	59221	59089	58957	58825	58693	58561	0
0	72430	72377	72323	72268	72212	72155	72097	72038	71978	71917	71855	71792	71728	71663	71597	71530	71462	71393	71323	71252	71180	71107	71033	70958	70882	70805	70727	70648	70568	70487	70405	70322	70238	70153	70067	69980	69892	69803	69713	69622	69530	69437	69343	69248	69152	69055	68957	68858	68758	68657	68555	68452	68348	68243	68137	68030	67922	67813	67703	67592	67480	67367	67253	67138	67022	66905	66787	66668	66548	66427	66305	66182	66058	65933	65807	65680	65552	65423	65293	65162	65030	64898	64766	64634	64502	64370	64238	64106	63974	63842	63710	63578	63446	63314	63182	63050	62918	62786	62654	62522	62390	62258	62126	61994	61862	61730	61598	61466	61334	61202	61070	60938	60806	60674	60542	60410	60278	60146	60014	59882	59750	59618	59486	59354	59222	59090	58958	58826	58694	58562	58430	0
0	72378	72324	72269	72213	72156	72098	72039	71979	71918	71856	71793	71729	71664	71598	71531	71463	71394	71324	71253	71181	71108	71034	70959	70883	70806	70728	70649	70569	70488	70406	70323	70239	70154	70068	69981	69893	69804	69714	69623	69531	69438	69344	69249	69153	69056	68958	68859	68759	68658	68556	68453	68349	68244	68138	68031	67923	67814	67704	67593	67481	67368	67254	67139	67023	66906	66788	66669	66549	66428	66306	66183	66059	65934	65808	65681	65553	65424	65294	65163	65031	64899	64767	64635	64503	64371	64239	64107	63975	63843	63711	63579	63447	63315	63183	63051	62919	62787	62655	62523	62391	62259	62127	61995	61863	61731	61599	61467	61335	61203	61071	60939	60807	60675	60543	60411	60279	60147	60015	59883	59751	59619	59487	59355	59223	59091	58959	58827	58695	58563	58431	58299	0
0	72325	72270	72214	72157	72099	72040	71980	71919	71857	71794	71730	71665	71599	71532	71464	71395	71325	71254	71182	71109	71035	70960	70884	70807	70729	70650	70570	70489	70407	70324	70240	70155	70069	69982	69894	69805	69715	69624	69532	69439	69345	69250	69154	69057	68959	68860	68760	68659	68557	68454	68350	68245	68139	68032	67924	67815	67705	67594	67482	67369	67255	67140	67024	66907	66789	66670	66550	66429	66307	66184	66060	65935	65809	65682	65554	65425	65295	65164	65032	64900	64768	64636	64504	64372	64240	64108	63976	63844	63712	63580	63448	63316	63184	63052	62920	62788	62656	62524	62392	62260	62128	61996	61864	61732	61600	61468	61336	61204	61072	60940	60808	60676	60544	60412	60280	60148	60016	59884	59752	59620	59488	59356	59224	59092	58960	58828	58696	58564	58432	58300	58168	0
0	72271	72215	72158	72100	72041	71981	71920	71858	71795	71731	71666	71600	71533	71465	71396	71326	71255	71183	71110	71036	70961	70885	70808	70730	70651	70571	70490	70408	70325	70241	70156	70070	69983	69895	69806	69716	69625	69533	69440	69346	69251	69155	69058	68960	68861	68761	68660	68558	68455	68351	68246	68140	68033	67925	67816	67706	67595	67483	67370	67256	67141	67025	66908	66790	66671	66551	66430	66308	66185	66061	65936	65810	65683	65555	65426	65296	65165	65033	64901	64769	64637	64505	64373	64241	64109	63977	63845	63713	63581	63449	63317	63185	63053	62921	62789	62657	62525	62393	62261	62129	61997	61865	61733	61601	61469	61337	61205	61073	60941	60809	60677	60545	60413	60281	60149	60017	59885	59753	59621	59489	59357	59225	59093	58961	58829	58697	58565	58433	58301	58169	58037	0
0	72216	72159	72101	72042	71982	71921	71859	71796	71732	71667	71601	71534	71466	71397	71327	71256	71184	71111	71037	70962	70886	70809	70731	70652	70572	70491	70409	70326	70242	70157	70071	69984	69896	69807	69717	69626	69534	69441	69347	69252	69156	69059	68961	68862	68762	68661	68559	68456	68352	68247	68141	68034	67926	67817	67707	67596	67484	67371	67257	67142	67026	66909	66791	66672	66552	66431	66309	66186	66062	65937	65811	65684	65556	65427	65297	65166	65034	64902	64770	64638	64506	64374	64242	64110	63978	63846	63714	63582	63450	63318	63186	63054	62922	62790	62658	62526	62394	62262	62130	61998	61866	61734	61602	61470	61338	61206	61074	60942	60810	60678	60546	60414	60282	60150	60018	59886	59754	59622	59490	59358	59226	59094	58962	58830	58698	58566	58434	58302	58170	58038	57906	0
0	72160	72102	72043	71983	71922	71860	71797	71733	71668	71602	71535	71467	71398	71328	71257	71185	71112	71038	70963	70887	70810	70732	70653	70573	70492	70410	70327	70243	70158	70072	69985	69897	69808	69718	69627	69535	69442	69348	69253	69157	69060	68962	68863	68763	68662	68560	68457	68353	68248	68142	68035	67927	67818	67708	67597	67485	67372	67258	67143	67027	66910	66792	66673	66553	66432	66310	66187	66063	65938	65812	65685	65557	65428	65298	65167	65035	64903	64771	64639	64507	64375	64243	64111	63979	63847	63715	63583	63451	63319	63187	63055	62923	62791	62659	62527	62395	62263	62131	61999	61867	61735	61603	61471	61339	61207	61075	60943	60811	60679	60547	60415	60283	60151	60019	59887	59755	59623	59491	59359	59227	59095	58963	58831	58699	58567	58435	58303	58171	58039	57907	57775	0
